"Before:  K.K.  Wickremasinghe J.","",""
"Janak De Silva J.","",""
"Counsel:","",""
"Shirai  Lakthilake for the pt Party Petitioner-Appellant","",""
"Walter Perera for 2nd  Party Respondent-Respondent","",""
"Written Submissions tendered on:","",""
"pt Party Petitioner-Appellant on 07.02.2018","",""
"","2nd  Party Respondent-Respondent on  12.09.2017 and 25.05.2018",""
"Argued on: 07.02.2018 and 21.03.2018","",""
"Decided on: 13.07.2018","",""
"Janak De Silva J.","",""
"","This is an appeal by the 1st Party Petitioner-Appellant (Appellant) against the order of the learned",""
"","High  Court Judge  of the  Western  Province  holden  in  Panadura  dated  25.06.2012  by which  she",""
"","dismissed the revision application filed by the Appellant.",""
"The  Plaintiff-Respondent-Respondent  reported","facts","to  the  Magistrate  of  Moratuwa  under"
"","section  66(1)  of the  Primary  Procedure  Code  Act.  It was  reported that a boundary dispute  had",""
"","arisen  between the Appellant and the 2nd  Party Respondent-Respondent (Respondent).",""
"","The  learned  Magistrate after inquiry delivered order on  27.04.2012  permitting the Respondent",""
"to hold possession of the land in  dispute.","",""
"","The  Appellant  preferred  a  revision  application  to  the  High  Court  of Panadura  in  case  no.  RA",""
"","17/2012 on 22.06.2012 and  sought to support the application in open court on 02.07.2012.  The",""
"journal entry dated 25.06.2012 is evidence of the said application.","",""
"","Page 2 of 6",""
