"","6"
"ප්‍ර
:","සාමානයගයන්  වවදයතුමනි,  සියදිවි  නසා  ෙැනීමකදී  ගෙල  සිරකර  ගෙන  ඇති  කරෙන්න  වු"
"","සියදිවි නසා ෙැනීමකදි, ඔබතුමා සඳහන් කළ අර ගෙගලහි ගදපැත්තට වන්න තිබුනා කිේවාගන්"
"","මිදීමට ප්‍රතිගරෝධය දැක්වීගේදී ප්‍රතිඵලයක් වශගයන් ඇති කර ෙත්ත කුඩා තුවාල?"
"උ:","එගහමයි"
"On Page 158",""
"ප්‍ර:","ඒවා තමාගේ ඇඟිලි වලින් ගෙලට හිරවන රැහැන මුදා හැර ෙන්න කරන උත්සාහගේදී ඇති කර"
"","ෙත් අභ්‍යයන්තර තුවාල වශගයන් හැඳින්නුවා?"
"උ:","ඔේ"
"ප්‍ර:","යේකිසි  පුේෙලගයක්  සථව  කැමැත්ගතන්  ගෙල  සිරකර  ගෙන  මියයන්න  කටයුතු  කරනගකාට  ඒ"
"","ඇති  වන  අපහසුතාවගයන්  මිගදන්න  ඇය  විසින්ම  ඒ  ආකාරගයන්  රැහැන  බුරුල්  කරන්න"
"","යනගකාට ඔය ආකාරගයන් තුවාල වන්න පුළුවන්ද?"
"උ:","100% ක් බැහැර කරන්න බැහැ. තමන් ගෙල සිරකර ෙැනීගේදී තත්පර කීපයක් ඇතුලත සිහි නැති"
"","ගවනවා.  තත්පර  20  ක්  වගේ  කාලයක්  ඇතුලත.  ඉතා  ගේෙගයන්  සිදුවන  මරණයක්.  එතගකාට"
"","තමා රැහැනකින් ගෙල සිර කරෙැනීගේදී ඒ රැහැන නැවත වරක් ෙලවා ෙැනීමට උත්සාහ කරන්න"
"","අවසථථාවක්  අවම  ගවනවා.  නමුත්  ගවනත්  ගකගනක්  ගෙල  සිරකර  මැරීගේදී  ප්‍රතිගරෝධය  අනුව"
"","කාලයක් ෙත ගවනවා. ඒ අනුව තුවාල වැඩිදුර ද කින්න පුළුවන්."
"On Page 163",""
"ප්‍ර:","මියගිය කාන්තාවගේ රැහැන ගයාදා භ්‍ාහිර බලයක් ගයාදා ගෙල සිරීම කරන අවසථථාගේදී අනිත්"
"","අතින් මුහුණ වැහීගේදී මියගිය තැනැත්තාගේ  මෘතගේහය බලා එම හුසථම හිර කරන්න ගපාරවන"
"","ගරේද  වගේ  සාමානයගයන්  විශාල  ගරේදක්  භ්‍ාවිතා  කළා  කියන්න  පු ළුවන්  සලකුණු  සිදුවන්න"
"","පු ළුවන්ද හුසථම හිර කිරීමට යේ කිසි ගරේදක් භ්‍ාවිතා කිරීගේදී?"
"උ:","සාමානයගයන්  ගරේදක්  ගහෝ  ගකාට්ටයකින්  හුසථම  හිර  කිරීගමන්  ගප්පන්න  තිගබන්න  තිගයන"
"","සලකුණු අවම වන මට්ටමක තිගබන්ගන්. රුධිරය සිරවී යාම අපිට වැඩිය දක්නට තිගබන්ගන්."
