"","5",""
"","",""
"","Perpetual Treasuries Limited,  as per the law.  We  find  that the proxy which","I"
"","",""
"","(Pvt.) 
was  flled  on  08.02.2017  bears  the  name  of  Perpetual  Treasuries","I !"
"","Limited  signed by two  persons as Directors.  No  names are mentioned.  But",""
"","",""
"","the  National  Identity  Card  of  two  people  have  been  mentioned.  The  1st","I ~"
"","","I"
"","Director  bearing  National 
Identity  Card  No.5882552398V  and 
the  2nd",""
"!","Director  bearing  a  National  Identity  Card  NO.723013321V.  Both  Directors",""
"","",""
"I","","I"
"","have  signed  on  behalf  of  Perpetual  Treasuries  (Pvt.)  Limited.  The  Court",""
"","",""
"","","I"
"I","finds  a  rubber stamp on the  proxy.  The  rubber stamp may be  a  Company 
seal.  It  says  Perpetual  Treasuries  Limited  bearing  a  number  PB  88550","I t"
"","",""
"","which  corresponds  with  P1B,  the  Incorporation  Certificate.  Regarding  the",""
"","",""
"","2nd  and the 3rd  Petitioners 
there are two proxies flled  that will be dealt little 
later.","I"
